-9.284762,-1.677486,0.57882,0.082,0.098006,-0.005078,-4.142022,5.763582,5.067104,-0.236512,1.3952,-1.50397,-9.266127,1.315568,1.450558,0.077712,0.102047,0.011192,-3.599003,4.194709,7.0048,0.483352,1.66057,-1.008391,-9.38973,0.833427,-1.188593,0.083909,-0.080598,-0.003204,0.104309,-0.677,-0.021864,0.728226,-0.638134,-0.1366,-0.390443,-0.649369,0.734324,0.225778,0.623758,-0.143941,-0.56507,-0.294188,0.065806,0.767997,0.611017,0.340572,0.669339,-0.250308
-9.225794,-1.743592,0.601166,0.04248,0.101918,-0.002761,-4.706244,4.650196,5.064216,-0.1571,1.402821,-1.486374,-9.253212,1.508763,1.454097,0.042014,0.117125,0.033499,-3.170104,3.589258,6.897928,0.375148,1.713749,-1.091019,-9.302041,0.830103,-1.180796,0.044288,-0.078651,-0.006213,0.104718,-0.677544,-0.021433,0.727673,-0.64155,-0.12383,-0.397957,-0.64398,0.733693,0.226389,0.624285,-0.143911,-0.55852,-0.306657,0.058368,0.768512,0.611275,0.340636,0.668883,-0.250811
-9.21659,-1.839177,0.655059,0.010963,0.104497,-0.003467,-5.36291,5.165135,4.816439,0.191001,1.477995,-1.427723,-9.253212,1.514428,1.455519,-0.011328,0.123781,0.049768,-3.929687,2.392148,7.09016,0.327252,1.815626,-1.217183,-9.355266,0.781274,-1.257267,0.042521,-0.0706,-0.011553,0.104944,-0.678137,-0.021194,0.727095,-0.644082,-0.112557,-0.407149,-0.637745,0.733132,0.226799,0.624888,-0.143505,-0.551318,-0.319385,0.049752,0.769134,0.611545,0.340607,0.668484,-0.251255
-9.259199,-1.926696,0.710103,0.000181,0.104417,-0.00792,-5.767337,6.599255,4.333427,0.155087,1.550447,-1.382042,-9.324314,1.362163,1.403851,-0.052408,0.119758,0.059504,-4.875802,2.66774,7.352553,0.304585,1.887924,-1.276501,-9.39638,0.781274,-1.430514,0.070395,-0.089997,-0.022038,0.105108,-0.678749,-0.021069,0.726504,-0.645843,-0.101429,-0.417068,-0.63139,0.732672,0.227,0.625512,-0.142819,-0.543504,-0.332451,0.040511,0.7697,0.611755,0.340645,0.668036,-0.251882
-9.378274,-1.95825,0.665429,-0.007557,0.092769,-0.005522,-6.38606,7.01251,4.596731,-0.249955,1.614544,-1.393004,-9.457167,1.210675,1.298984,-0.030595,0.123968,0.063021,-5.694501,4.067484,7.439597,0.061224,1.967641,-1.23441,-9.378604,0.775703,-1.299556,0.077487,-0.115163,-0.035145,0.105231,-0.679319,-0.020989,0.725956,-0.647437,-0.088295,-0.425525,-0.626065,0.732187,0.227277,0.626136,-0.142127,-0.536139,-0.345125,0.029852,0.769775,0.612075,0.340612,0.667442,-0.252724
-9.453595,-1.96747,0.546346,-0.023295,0.077009,0.000261,-6.656185,6.059598,5.288168,-0.537778,1.685641,-1.404614,-9.532548,1.16042,1.26957,-0.015456,0.114606,0.058936,-5.828405,4.930144,7.330643,-0.315426,2.015163,-1.118881,-9.427431,0.774642,-1.198585,0.053526,-0.107513,-0.038743,0.105251,-0.679808,-0.020969,0.725495,-0.648959,-0.072949,-0.432488,-0.621679,0.731704,0.227629,0.626705,-0.141544,-0.53015,-0.3565,0.017146,0.769126,0.61241,0.340477,0.666897,-0.253531
-9.442571,-1.963309,0.507649,-0.04752,0.067476,0.00951,-7.121995,5.234632,5.292739,-0.353531,1.690827,-1.392711,-9.475102,1.240842,1.343533,-0.021865,0.113098,0.062832,-5.386571,4.149008,6.89668,-0.5993,2.117264,-1.050596,-9.470684,0.690246,-1.135288,0.017301,-0.072357,-0.035645,0.105096,-0.680254,-0.021052,0.725097,-0.650148,-0.057809,-0.439748,-0.616918,0.731241,0.227992,0.627241,-0.140976,-0.525475,-0.366859,0.002298,0.767649,0.61269,0.340233,0.666567,-0.25405
-9.246373,-1.984746,0.557369,-0.063984,0.061953,0.023837,-7.705801,5.376922,4.656196,0.032771,1.700748,-1.374587,-9.306363,1.281057,1.403131,-0.075205,0.121454,0.064152,-6.126668,2.634661,6.523545,-0.477947,2.218228,-1.098684,-9.472945,0.735757,-1.342633,0.01416,-0.048738,-0.025544,0.104773,-0.680683,-0.021165,0.724738,-0.650871,-0.044572,-0.448652,-0.610813,0.730826,0.228131,0.627856,-0.140164,-0.520393,-0.377829,-0.012926,0.765682,0.612886,0.340022,0.666371,-0.254372
-9.106723,-1.991897,0.622578,-0.07503,0.057603,0.040484,-7.947404,6.00931,3.892239,0.152333,1.744824,-1.354445,-9.255373,1.247316,1.309074,-0.109389,0.114733,0.058937,-7.16276,1.936435,6.475175,-0.217804,2.246712,-1.135901,-9.3997,0.79121,-1.476055,0.031084,-0.074373,-0.023011,0.104287,-0.681102,-0.02127,0.724411,-0.651109,-0.032264,-0.458596,-0.603909,0.730485,0.228003,0.628521,-0.139166,-0.514091,-0.389939,-0.02699,0.763498,0.613111,0.339896,0.666066,-0.254797
-9.153458,-2.012128,0.573748,-0.083834,0.043718,0.0589,-7.785825,6.42513,4.15609,-0.099564,1.830914,-1.370921,-9.276182,1.151828,1.258807,-0.110146,0.094566,0.045368,-7.517332,2.60689,6.815247,-0.157236,2.287274,-1.114654,-9.415219,0.938731,-1.351914,0.008291,-0.085452,-0.028931,0.103655,-0.681464,-0.021339,0.72416,-0.650933,-0.018725,-0.467983,-0.597434,0.730236,0.227759,0.629106,-0.138228,-0.507235,-0.402602,-0.040404,0.760916,0.613448,0.33965,0.665719,-0.255219
-9.276392,-1.999055,0.487434,-0.097978,0.031527,0.073778,-7.558479,6.760995,4.702138,-0.555985,1.941075,-1.441382,-9.348701,1.144602,1.244432,-0.095445,0.077413,0.031419,-7.06874,3.722278,6.981231,-0.315268,2.261387,-1.051512,-9.482872,0.994389,-1.143159,-0.045981,-0.070048,-0.03447,0.102856,-0.681767,-0.021402,0.723987,-0.650434,-0.002302,-0.47588,-0.592004,0.730036,0.227495,0.629601,-0.137465,-0.500878,-0.414657,-0.054291,0.757782,0.613864,0.339159,0.665515,-0.255408
-9.37824,-1.970446,0.434413,-0.111346,0.023241,0.079227,-8.101572,6.339412,4.795634,-1.002395,1.968629,-1.486023,-9.457837,1.348496,1.258088,-0.093934,0.078853,0.02168,-6.691738,4.037875,6.385903,-0.562749,2.281103,-1.040619,-9.464045,0.852475,-1.088744,-0.087188,-0.041768,-0.032934,0.101933,-0.682026,-0.021513,0.72387,-0.649802,0.016865,-0.481656,-0.587777,0.729835,0.227203,0.630084,-0.136797,-0.495256,-0.425626,-0.069414,0.754152,0.614249,0.338495,0.665549,-0.255273
-9.375286,-1.965392,0.447468,-0.118822,0.021989,0.068913,-9.187092,5.04299,4.499657,-1.258788,1.964225,-1.506976,-9.460011,1.604837,1.187752,-0.114597,0.085261,0.017218,-7.578927,3.108851,5.8059,-0.712291,2.318398,-1.066192,-9.421069,0.628174,-1.233963,-0.076752,-0.015977,-0.018671,0.101004,-0.682274,-0.021707,0.723761,-0.648943,0.037746,-0.485786,-0.584346,0.729622,0.226803,0.63063,-0.136079,-0.489881,-0.435952,-0.085834,0.750063,0.614542,0.337924,0.665674,-0.254997
-9.347929,-1.97255,0.535018,-0.124973,0.023057,0.051567,-9.951984,3.931153,3.913598,-1.09693,1.973547,-1.465095,-9.378199,1.706852,1.066414,-0.148521,0.073144,0.021172,-8.437665,1.49091,5.437911,-0.682351,2.348606,-1.065219,-9.235403,0.566853,-1.262675,-0.045755,-0.04059,-0.002136,0.100127,-0.682528,-0.022023,0.723634,-0.647704,0.058228,-0.489945,-0.580554,0.729498,0.226222,0.63117,-0.135208,-0.484313,-0.446158,-0.102467,0.745576,0.614868,0.337563,0.665617,-0.254839
-9.294883,-1.945195,0.51482,-0.134917,0.014881,0.026301,-10.029139,4.280888,3.683831,-0.8479,2.087041,-1.430508,-9.326456,1.640901,0.979512,-0.180691,0.063532,0.028648,-9.233791,1.039669,5.661308,-0.476231,2.379101,-1.050998,-9.254212,0.763463,-1.326305,-0.042612,-0.067004,-0.008633,0.09934,-0.682754,-0.022509,0.723513,-0.645756,0.077597,-0.495522,-0.575705,0.729486,0.225478,0.631675,-0.134149,-0.477969,-0.457062,-0.11813,0.740733,0.615264,0.337206,0.665449,-0.254795
-9.38913,-1.840385,0.413414,-0.165664,0.002065,0.003318,-9.182024,5.535391,4.926109,-0.903457,2.322217,-1.485201,-9.434129,1.516643,1.080608,-0.202372,0.055736,0.033925,-9.349108,1.978893,6.409299,-0.428841,2.26466,-1.01949,-9.307332,0.955163,-1.152107,-0.080519,-0.059037,-0.01406,0.098559,-0.682926,-0.023278,0.723433,-0.64282,0.097879,-0.50209,-0.570182,0.729571,0.224608,0.632139,-0.132959,-0.47126,-0.467779,-0.132827,0.735836,0.615737,0.336679,0.66533,-0.254659
-9.544074,-1.813857,0.302255,-0.219141,-0.008545,-0.006224,-8.571945,5.816642,5.827783,-0.977936,2.282426,-1.531803,-9.568406,1.513718,1.309605,-0.221341,0.057423,0.032109,-7.528757,3.847873,6.11037,-0.499149,2.08353,-0.89471,-9.39177,0.86049,-0.943625,-0.139693,-0.04657,-0.031553,0.097588,-0.683066,-0.024401,0.723396,-0.639607,0.118992,-0.508074,-0.564451,0.729694,0.223641,0.632606,-0.131684,-0.465318,-0.477163,-0.146671,0.730946,0.616287,0.335811,0.665412,-0.254262
-9.557593,-1.858449,0.325359,-0.26467,0.002648,-0.008104,-10.630296,4.889776,6.344875,-0.829755,2.070319,-1.528259,-9.596491,1.571811,1.484152,-0.26423,0.096917,0.039328,-7.607386,3.633458,4.894166,-0.465552,2.106856,-0.763009,-9.49736,0.582037,-0.909941,-0.143366,0.003633,-0.019546,0.09637,-0.683271,-0.025821,0.723317,-0.63687,0.138909,-0.513304,-0.558229,0.729732,0.222527,0.633273,-0.130151,-0.460085,-0.486371,-0.159954,0.725383,0.616673,0.334944,0.66573,-0.253636
-9.452783,-2.000675,0.47979,-0.272681,0.018737,-0.005713,-11.559857,4.370988,5.655014,-0.315829,1.836685,-1.481005,-9.558396,1.504455,1.490775,-0.330326,0.125462,0.060112,-9.293041,2.162153,4.112429,-0.206962,2.149566,-0.694006,-9.499685,0.381724,-0.911874,-0.093726,0.026093,0.000661,0.095047,-0.683574,-0.027327,0.72315,-0.63514,0.155451,-0.519014,-0.550506,0.729723,0.221159,0.63417,-0.128146,-0.454345,-0.496556,-0.171839,0.719356,0.616831,0.334428,0.666078,-0.253017
-9.360169,-2.168659,0.613279,-0.221884,0.03764,0.003714,-11.509753,4.496347,4.413595,0.285702,1.65671,-1.409235,-9.510306,1.252546,1.348727,-0.332905,0.117884,0.078655,-10.772289,0.851132,4.333725,0.114598,2.075789,-0.623715,-9.39874,0.385014,-1.074252,-0.020774,0.003852,0.008425,0.093872,-0.683962,-0.028578,0.722888,-0.634431,0.167848,-0.526224,-0.540751,0.729767,0.219763,0.635053,-0.125901,-0.447662,-0.507491,-0.181571,0.713501,0.616865,0.334301,0.666217,-0.252737
-9.252437,-2.194426,0.661331,-0.141335,0.037385,0.018667,-10.955904,5.193403,4.175657,0.691853,1.57105,-1.3283,-9.333123,0.996948,1.210755,-0.261149,0.091506,0.076033,-10.761717,0.463823,4.922248,0.529458,1.962561,-0.546892,-9.286542,0.5588,-1.136249,0.017582,-0.021735,0.010225,0.093031,-0.684319,-0.029319,0.722629,-0.634276,0.177016,-0.534826,-0.529453,0.729831,0.218669,0.63574,-0.123959,-0.439922,-0.519261,-0.188299,0.708082,0.616952,0.33437,0.666085,-0.252778
-9.187139,-2.145603,0.572984,-0.083048,0.025822,0.034688,-10.042739,5.755617,4.353563,0.671517,1.650351,-1.267467,-9.28909,0.857494,1.194838,-0.157133,0.071018,0.05807,-10.011342,0.650863,5.416876,0.860706,1.833333,-0.503827,-9.360739,0.841872,-1.12776,-0.007976,-0.021855,-0.006946,0.092456,-0.684582,-0.029605,0.722443,-0.633545,0.185655,-0.544056,-0.517838,0.729817,0.218034,0.636231,-0.122634,-0.430973,-0.531465,-0.192344,0.703428,0.617065,0.334305,0.665986,-0.252851
-9.251836,-2.06229,0.458846,-0.05007,0.016396,0.047065,-9.881312,6.779028,5.192066,0.271311,1.654912,-1.20098,-9.347895,1.101203,1.313192,-0.071578,0.061145,0.052274,-9.458174,1.924881,5.132257,0.815563,1.689532,-0.42608,-9.495957,0.925878,-1.000065,-0.06672,0.001973,-0.022061,0.092005,-0.684762,-0.029612,0.722329,-0.631853,0.195621,-0.552004,-0.507725,0.729691,0.217879,0.636577,-0.121853,-0.422315,-0.543092,-0.195249,0.698984,0.617196,0.333925,0.666116,-0.252692
-9.34873,-1.996981,0.478981,-0.04386,0.010681,0.060576,-10.76002,6.7516,5.590637,-0.355206,1.512764,-1.094048,-9.482171,1.323898,1.485576,-0.057615,0.06289,0.0647,-9.492175,2.727314,4.558607,0.625961,1.547702,-0.397356,-9.530695,0.760612,-0.970959,-0.096503,0.021691,-0.005176,0.091554,-0.684893,-0.02948,0.722267,-0.629155,0.207586,-0.557209,-0.500589,0.729527,0.217951,0.63687,-0.121184,-0.41474,-0.553264,-0.198406,0.69464,0.617313,0.333453,0.66643,-0.2522
-9.355162,-1.98263,0.586696,-0.05869,0.008105,0.07402,-11.230811,4.795365,5.343342,-0.71451,1.265659,-0.980816,-9.449277,1.533651,1.470118,-0.107862,0.071435,0.061953,-9.941223,2.879691,3.989308,0.368669,1.560273,-0.339624,-9.431169,0.470935,-0.931531,-0.084057,0.005301,0.016679,0.090964,-0.68502,-0.029335,0.722228,-0.626128,0.220435,-0.559463,-0.49636,0.729377,0.217846,0.637239,-0.120328,-0.408468,-0.562486,-0.202541,0.689739,0.617525,0.333076,0.666632,-0.251643
-9.25536,-2.041518,0.700852,-0.074646,0.009173,0.085704,-11.092714,3.159289,4.755684,-0.383979,1.131736,-0.868835,-9.364578,1.435767,1.333607,-0.166321,0.069495,0.062018,-10.325477,1.880898,3.939755,0.33285,1.561806,-0.295266,-9.33538,0.390637,-0.807535,-0.030043,-0.01122,0.027772,0.09021,-0.68516,-0.02922,0.722194,-0.623557,0.231342,-0.561604,-0.492198,0.729337,0.217379,0.637665,-0.119152,-0.402838,-0.571429,-0.207057,0.684337,0.61775,0.332951,0.666618,-0.251295
-9.177088,-2.087466,0.703001,-0.074895,0.006785,0.093369,-10.518828,3.265221,4.01297,0.289888,1.086171,-0.781132,-9.280626,1.202326,1.200076,-0.149654,0.042708,0.056809,-10.288971,1.026166,3.844085,0.513269,1.502796,-0.319987,-9.320811,0.431457,-0.907546,0.034168,-0.001562,0.01492,0.089383,-0.685299,-0.029093,0.72217,-0.621977,0.238479,-0.56594,-0.485782,0.729393,0.21685,0.637993,-0.118012,-0.396567,-0.580466,-0.210714,0.679259,0.617749,0.333133,0.666529,-0.251292
-9.141188,-2.124797,0.626893,-0.055797,-0.000879,0.09205,-10.016657,3.958946,3.859924,0.702697,1.069305,-0.670007,-9.205888,1.075005,1.210039,-0.094642,0.025029,0.049464,-9.933756,0.823603,3.749695,0.803352,1.433132,-0.311969,-9.36964,0.595799,-1.052201,0.073749,0.015034,-0.026244,0.088629,-0.685389,-0.028876,0.722186,-0.620944,0.24262,-0.572217,-0.477632,0.729467,0.216554,0.638159,-0.117195,-0.38911,-0.589823,-0.212707,0.674877,0.617498,0.333384,0.66649,-0.251679
-9.225177,-2.151365,0.507688,-0.014898,-0.011433,0.086898,-8.978067,4.597578,4.400572,0.731155,1.097165,-0.573315,-9.28606,1.062044,1.174175,-0.036966,0.014282,0.057416,-9.595228,1.015043,3.815014,0.921812,1.328066,-0.26095,-9.462547,0.727697,-0.975688,0.045327,0.023212,-0.060964,0.088086,-0.685405,-0.028492,0.722253,-0.619612,0.245705,-0.579156,-0.46935,0.729504,0.216593,0.638201,-0.116667,-0.381086,-0.599269,-0.213262,0.670947,0.617146,0.333394,0.666634,-0.252147
-9.381001,-2.236119,0.427259,0.028075,-0.023999,0.087899,-8.438326,5.640656,5.265069,0.412027,1.084229,-0.535874,-9.55159,1.13302,1.267301,0.034067,0.000596,0.061886,-9.050397,1.839577,3.769669,0.973041,1.011333,-0.19179,-9.599199,0.783648,-0.87803,0.001039,0.01709,-0.055514,0.087786,-0.685313,-0.027883,0.722401,-0.617524,0.24972,-0.585306,-0.4623,0.729493,0.217031,0.638102,-0.116458,-0.373609,-0.607496,-0.212433,0.66801,0.616898,0.333172,0.666863,-0.252441
-9.58635,-2.167212,0.449507,0.071057,-0.031605,0.095564,-9.175116,5.538316,5.652864,-0.107107,0.906375,-0.485685,-9.700347,1.348214,1.35124,0.053805,-0.014623,0.053672,-8.761048,2.724416,3.377228,0.956765,0.760714,-0.153158,-9.544402,0.571066,-0.691653,-0.024698,0.019956,-0.013286,0.087678,-0.685139,-0.026984,0.722612,-0.614896,0.255357,-0.589062,-0.457933,0.729495,0.217655,0.637879,-0.11651,-0.366737,-0.614249,-0.210432,0.666273,0.616806,0.332969,0.667065,-0.252402
-9.683319,-2.047995,0.498333,0.077476,-0.027962,0.105996,-10.110683,4.902454,5.562802,-0.583935,0.677763,-0.453948,-9.813995,1.568692,1.390886,0.014947,-0.014689,0.034778,-9.361886,3.107826,2.919654,0.790977,0.645422,-0.109472,-9.446749,0.429643,-0.843201,-0.012662,0.022459,0.025218,0.087603,-0.684965,-0.025943,0.722825,-0.612114,0.262389,-0.590005,-0.456467,0.729541,0.218012,0.637707,-0.116494,-0.360892,-0.61997,-0.208487,0.664776,0.616747,0.333013,0.667185,-0.25217
-9.675454,-2.03429,0.55435,0.065347,-0.027523,0.105059,-10.376785,4.072515,5.112605,-0.762514,0.462341,-0.449532,-9.768206,1.715917,1.309236,0.009547,-0.031645,0.019626,-10.075243,2.916979,2.857714,0.51135,0.462703,-0.099625,-9.280896,0.402844,-0.803292,0.025312,-0.002193,0.028477,0.08746,-0.684806,-0.024944,0.723028,-0.609757,0.269849,-0.588904,-0.456694,0.729673,0.218189,0.637488,-0.116528,-0.356635,-0.624095,-0.207325,0.663577,0.616779,0.333211,0.667087,-0.25209
-9.667593,-2.006361,0.539299,0.072122,-0.020924,0.088539,-10.400229,3.578523,4.758337,-0.708399,0.286383,-0.411984,-9.67283,1.720483,1.130692,0.03405,-0.040057,0.00781,-10.267028,2.933645,2.966399,0.203549,0.333826,-0.076643,-9.344331,0.400446,-0.930161,0.075438,-0.003223,0.004044,0.087394,-0.684672,-0.024006,0.723195,-0.608134,0.276474,-0.586986,-0.457364,0.729807,0.218387,0.637232,-0.116723,-0.354205,-0.626599,-0.207251,0.66254,0.616635,0.333568,0.666943,-0.252351
-9.515452,-1.943157,0.549333,0.093101,-0.02287,0.061342,-10.413231,3.944096,4.269592,-0.602629,0.153109,-0.358635,-9.526359,1.698357,1.065864,0.074568,-0.04286,0.003204,-10.295312,2.761535,2.830911,0.028514,0.208248,-0.025108,-9.355006,0.529921,-0.878933,0.118506,-0.020925,-0.041903,0.087568,-0.684522,-0.023092,0.723345,-0.607196,0.281824,-0.584848,-0.458083,0.729904,0.218768,0.636909,-0.117169,-0.353235,-0.627957,-0.207728,0.661622,0.6164,0.333895,0.666717,-0.253089
-9.36744,-1.8649,0.527099,0.12709,-0.026322,0.026285,-10.400549,4.053647,3.817445,-0.688089,0.056101,-0.321388,-9.331817,1.768542,0.908708,0.101005,-0.048,0.003271,-10.33967,2.603452,2.79222,-0.117887,0.110905,0.036056,-9.489281,0.760987,-0.950632,0.105009,0.006845,-0.060734,0.088095,-0.684327,-0.022188,0.723494,-0.606502,0.286731,-0.582174,-0.459363,0.729963,0.219333,0.636533,-0.117781,-0.353452,-0.628453,-0.208327,0.660847,0.615988,0.334106,0.666655,-0.253975
-9.304867,-1.724974,0.466067,0.146336,-0.03399,-0.008275,-10.362074,4.061817,3.193853,-0.900937,-0.019606,-0.31098,-9.302041,1.853223,0.924693,0.105545,-0.049202,0.012415,-10.376293,2.658523,2.716607,-0.341428,0.058857,0.080863,-9.611339,0.949762,-1.057213,0.038071,0.020369,-0.035449,0.088958,-0.684066,-0.021333,0.723661,-0.605648,0.292162,-0.578459,-0.461755,0.730026,0.219964,0.636128,-0.118399,-0.35503,-0.628158,-0.209608,0.659875,0.615664,0.334176,0.666748,-0.254422
-9.297034,-1.613569,0.429451,0.131849,-0.037823,-0.038809,-10.055961,3.548023,2.510857,-1.116053,-0.062926,-0.328854,-9.264649,1.866192,0.987259,0.093535,-0.054408,0.01275,-10.207505,2.709458,2.611798,-0.481928,-0.026929,0.138591,-9.665001,0.994481,-1.233792,-0.042396,0.018149,0.001004,0.089962,-0.683777,-0.020683,0.723829,-0.604539,0.298511,-0.5736,-0.465196,0.730122,0.220572,0.6357,-0.118979,-0.357838,-0.627067,-0.211256,0.65887,0.6156,0.334061,0.666918,-0.254285
-9.314864,-1.535322,0.410046,0.087265,-0.046422,-0.0605,-9.7293,2.976333,1.814053,-1.238501,-0.049002,-0.313996,-9.289834,1.773925,0.954489,0.059827,-0.05334,0.007747,-9.877339,2.368624,2.471902,-0.613066,-0.046558,0.16051,-9.656056,0.964385,-1.368065,-0.115513,-0.024084,0.024216,0.090907,-0.683472,-0.020383,0.724007,-0.602991,0.305481,-0.568212,-0.469275,0.730262,0.220999,0.635307,-0.119423,-0.361514,-0.625459,-0.213277,0.65774,0.61596,0.333642,0.667018,-0.2537
-9.387493,-1.545944,0.424453,0.025124,-0.055351,-0.074001,-9.714972,2.672512,1.058104,-1.31682,-0.019963,-0.307613,-9.350871,1.69915,0.857612,0.031721,-0.055408,-0.001866,-9.732601,2.065198,2.006885,-0.712634,-0.019314,0.138657,-9.5421,0.920414,-1.220681,-0.158734,-0.093935,0.038739,0.091608,-0.68315,-0.020502,0.72422,-0.60105,0.312875,-0.562576,-0.473663,0.730453,0.221202,0.634951,-0.119772,-0.365596,-0.623608,-0.215967,0.656362,0.61682,0.33295,0.666857,-0.252941
-9.33806,-1.609177,0.368422,-0.021714,-0.06866,-0.081425,-9.324081,2.541961,0.511375,-1.506475,0.048625,-0.306403,-9.291384,1.589288,0.711905,0.010359,-0.061546,-0.016616,-9.572762,2.135285,1.701718,-0.853825,0.02385,0.109819,-9.414342,0.813815,-0.987153,-0.193479,-0.120131,0.03539,0.092088,-0.682802,-0.020981,0.724473,-0.598413,0.321126,-0.556596,-0.478519,0.730689,0.221213,0.634614,-0.120096,-0.370091,-0.621517,-0.219574,0.654626,0.617996,0.331997,0.666566,-0.252088
-9.233204,-1.57416,0.28738,-0.042585,-0.084243,-0.089532,-8.835662,2.967133,0.30401,-1.804729,0.150093,-0.293869,-9.207483,1.561772,0.695822,0.022753,-0.082637,-0.030501,-8.933423,2.512557,1.299461,-1.025612,0.038264,0.09822,-9.419237,0.78453,-0.826847,-0.211423,-0.100618,0.022645,0.092465,-0.68238,-0.021657,0.724803,-0.594547,0.330882,-0.549994,-0.484291,0.731003,0.221143,0.634193,-0.120537,-0.375221,-0.619018,-0.224131,0.652526,0.619146,0.330905,0.666393,-0.25116
-9.179967,-1.515926,0.185319,-0.062106,-0.098951,-0.098514,-8.433701,2.990373,0.120605,-2.264869,0.21704,-0.315116,-9.16776,1.575532,0.76829,0.015362,-0.086792,-0.037181,-8.273791,2.764451,1.101415,-1.227719,0.107706,0.090694,-9.499799,0.86836,-0.86836,-0.222246,-0.085383,0.018372,0.09279,-0.681884,-0.022492,0.725203,-0.589116,0.342958,-0.541968,-0.491521,0.731362,0.221026,0.633722,-0.121053,-0.381172,-0.616125,-0.229875,0.649812,0.620199,0.329753,0.666373,-0.250125
-9.154972,-1.452681,0.156487,-0.10129,-0.105116,-0.108127,-8.190161,2.789313,-0.049692,-2.649071,0.247019,-0.310642,-9.132697,1.725654,0.817116,-0.003522,-0.079316,-0.044658,-8.043563,2.419811,0.9888,-1.388938,0.186297,0.096668,-9.259732,0.96113,-0.971716,-0.228655,-0.153741,0.003063,0.092986,-0.681362,-0.023577,0.725633,-0.582243,0.356956,-0.532315,-0.500217,0.731706,0.220786,0.633319,-0.12152,-0.387762,-0.613091,-0.236738,0.646309,0.621509,0.328414,0.666145,-0.249243
-9.128925,-1.440474,0.160909,-0.159648,-0.105553,-0.116915,-8.081585,1.71712,-0.182258,-2.73427,0.295207,-0.260155,-9.105943,1.827211,0.853738,-0.071246,-0.065635,-0.04493,-8.107375,1.773418,0.930541,-1.500406,0.273977,0.107835,-9.107521,0.877336,-0.694225,-0.254214,-0.111247,-0.022072,0.092944,-0.680868,-0.025016,0.726054,-0.574303,0.371617,-0.522027,-0.509475,0.732081,0.220234,0.633041,-0.121709,-0.394823,-0.610028,-0.24436,0.642082,0.622798,0.326874,0.666026,-0.248367
-9.243791,-1.416059,0.129283,-0.221215,-0.099918,-0.125654,-8.143182,1.022609,-0.035497,-2.458711,0.357044,-0.171455,-9.237879,1.831892,0.901785,-0.157693,-0.042136,-0.04693,-8.141241,1.217998,0.764083,-1.533328,0.312919,0.105891,-9.27922,0.761768,-0.622578,-0.274729,-0.027992,-0.03169,0.092632,-0.680431,-0.026849,0.726438,-0.566112,0.385138,-0.5128,-0.517901,0.732487,0.219211,0.632978,-0.121442,-0.401966,-0.607006,-0.25245,0.637367,0.623663,0.325289,0.666423,-0.247209
-9.307043,-1.440474,0.114868,-0.289097,-0.092877,-0.130366,-8.240692,0.819148,0.257746,-2.060732,0.398663,-0.088255,-9.288268,1.866167,0.950612,-0.229527,-0.025115,-0.043863,-8.097938,1.250666,0.912748,-1.480415,0.352669,0.124047,-9.428156,0.674657,-0.681946,-0.263694,-0.000361,-0.018658,0.091993,-0.680086,-0.029087,0.726756,-0.55833,0.396669,-0.505412,-0.524862,0.732938,0.217788,0.633076,-0.120768,-0.40889,-0.604184,-0.260324,0.632457,0.624331,0.323846,0.666973,-0.245931
-9.402493,-1.460473,0.124282,-0.336234,-0.077049,-0.13716,-8.474001,1.162454,0.562778,-1.797127,0.434664,-0.01895,-9.394993,1.869302,0.975023,-0.297159,0.000313,-0.035523,-8.200553,1.428801,0.915021,-1.398232,0.436706,0.140408,-9.527488,0.66816,-0.861013,-0.254435,0.000363,-0.022784,0.091115,-0.679846,-0.031651,0.726984,-0.55093,0.406604,-0.499556,-0.530653,0.733394,0.216019,0.633363,-0.119667,-0.415332,-0.601937,-0.267972,0.627186,0.624923,0.322484,0.667538,-0.244682
-9.485733,-1.560339,0.14428,-0.361909,-0.060589,-0.14187,-8.926874,1.39042,0.818848,-1.722494,0.41215,0.019417,-9.495785,1.808271,1.023847,-0.323029,0.020743,-0.020846,-8.671494,1.312918,0.784637,-1.33452,0.476827,0.192343,-9.442042,0.693347,-0.883884,-0.24055,-0.010398,-0.02934,0.090094,-0.679716,-0.03441,0.727107,-0.543601,0.415749,-0.494185,-0.536127,0.733812,0.214125,0.633783,-0.118279,-0.421462,-0.600206,-0.275209,0.621597,0.625536,0.321107,0.668038,-0.243558
-9.49736,-1.589176,0.188676,-0.357099,-0.04049,-0.1442,-9.451218,1.085384,1.002082,-1.648679,0.382244,0.047046,-9.452468,1.676352,1.049049,-0.335192,0.044104,0.001447,-9.269095,1.1958,0.760753,-1.302137,0.481394,0.227994,-9.406188,0.655956,-0.820372,-0.234993,0.00177,-0.023215,0.089086,-0.679689,-0.037185,0.72712,-0.536385,0.424286,-0.488976,-0.541457,0.73416,0.212266,0.634306,-0.116656,-0.427563,-0.598662,-0.282061,0.615821,0.626098,0.319802,0.668542,-0.242445
